G_name,Ratio_SBM,Iter,Experiment,AP_train,AUC-ROC_train,AP_eval,AUC-ROC_eval,Top_Feature,Top_Importance
artificial_graph_sbmv_4_AllBasicMetrics_0_40_pos_0_60_10,0.3999999999999999,10,GT Proba,0.2107838044513219,0.7987202965874576,0.07800047933396614,0.8224854591836734,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_30_pos_0_70_10,0.29999999999999993,10,Structure,0.15057259483339827,0.6921481378479224,0.036687463465734954,0.6558588630188076,jc,0.21532272
artificial_graph_sbmv_4_AllBasicMetrics_0_30_pos_0_70_10,0.29999999999999993,10,Commu Inferee,0.16248724252402696,0.7335627708637511,0.05654456672445714,0.7466312803026267,surprise_density,0.28414762
artificial_graph_sbmv_4_AllBasicMetrics_0_30_pos_0_70_10,0.29999999999999993,10,Embeddings,0.13426110756087584,0.6242554868015481,0.04161448613820719,0.6604883051840802,crosswalk_cos,0.10377774
artificial_graph_sbmv_4_AllBasicMetrics_0_30_pos_0_70_10,0.29999999999999993,10,GT Proba,0.21567014384375294,0.7949546918816195,0.10228821638458586,0.8439840961159358,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_20_pos_0_80_10,0.19999999999999996,10,Structure,0.1549049987260953,0.7193536931818182,0.05667290705609237,0.7297019379895476,jc,0.22272976
artificial_graph_sbmv_4_AllBasicMetrics_0_20_pos_0_80_10,0.19999999999999996,10,Commu Inferee,0.18788803727333464,0.7276751893939393,0.07019267823608803,0.7905213152784476,surprise_density,0.27286053
artificial_graph_sbmv_4_AllBasicMetrics_0_20_pos_0_80_10,0.19999999999999996,10,Embeddings,0.16391665935490704,0.7367187500000001,0.04188893127920601,0.6742240873724407,deepwalk_cos,0.11174052
artificial_graph_sbmv_4_AllBasicMetrics_0_20_pos_0_80_10,0.19999999999999996,10,GT Proba,0.25676114134623595,0.8118371212121214,0.11860558432949636,0.8471657391599003,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_10_pos_0_90_10,0.09999999999999998,10,Structure,0.2964243849700699,0.8317158338350391,0.08295893208990675,0.8032691972252413,cn,0.22623058
artificial_graph_sbmv_4_AllBasicMetrics_0_10_pos_0_90_10,0.09999999999999998,10,Commu Inferee,0.32130406173250425,0.8900903070439494,0.0831390680334012,0.8420472567725314,surprise_density,0.2606641
artificial_graph_sbmv_4_AllBasicMetrics_0_10_pos_0_90_10,0.09999999999999998,10,Embeddings,0.2273261409916593,0.777049969897652,0.07588080730774269,0.7811485462034913,deepwalk_rank,0.13876079
artificial_graph_sbmv_4_AllBasicMetrics_0_10_pos_0_90_10,0.09999999999999998,10,GT Proba,0.33201157492685407,0.8738229981938591,0.13131540040702566,0.86643601819426,GT_proba,1.0
artificial_graph_sbmv_4_AllBasicMetrics_0_00_pos_1_00_10,0.0,10,Structure,0.3261792359360388,0.8524238159937888,0.09871382018425467,0.8427691509208994,jc,0.25746444
artificial_graph_sbmv_4_AllBasicMetrics_0_00_pos_1_00_10,0.0,10,Commu Inferee,0.2880683129591005,0.8734472049689441,0.08954527117686824,0.8174446268007687,surprise_density,0.27130842
artificial_graph_sbmv_4_AllBasicMetrics_0_00_pos_1_00_10,0.0,10,Embeddings,0.28815446346648177,0.855759899068323,0.11470283627552699,0.8315535356085793,deepwalk_cos,0.12467673
artificial_graph_sbmv_4_AllBasicMetrics_0_00_pos_1_00_10,0.0,10,GT Proba,0.4273576750015003,0.9012276785714285,0.13944654399000128,0.8690656342493231,GT_proba,1.0
